"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.fal.","cor","cor_ci.lb","cor_ci.ub"
-0.187455149800135,0.141953628419082,-0.465679148976317,0.0907688493760474,-0.586445703884801,0.211535404284531,1,1.52764538056737,-0.185289889880681,-0.434701546858934,0.0905203871414007
-0.186656398977014,0.141648650265019,-0.464282651955162,0.0909698540011336,-0.585230363096457,0.211917565142429,1,1.52790974018623,-0.184518448035343,-0.433568252264201,0.0907197411166173
-0.185858134066156,0.141344302412065,-0.462887876213741,0.0911716080814288,-0.584016829268908,0.212300561136596,1,1.52817393898449,-0.183747248266183,-0.432434983873252,0.0909198310814437
-0.185060354476719,0.141040586699271,-0.461494824765689,0.0913741158122507,-0.582805102896034,0.212684393942596,1,1.52843797715771,-0.182976291299035,-0.431301751136178,0.0911206610987621
-0.184263059618941,0.140737504977958,-0.460103500649766,0.0915773814118847,-0.581595184470784,0.213069065232903,1,1.52870185490108,-0.182205577857727,-0.430168563530014,0.0913222352529572
-0.18346624890413,0.140435059111785,-0.458713906929982,0.0917814091217212,-0.580387074485148,0.213454576676888,1,1.52896557240943,-0.181435108664082,-0.429035430558761,0.0915245576500355
-0.182669921744671,0.140133250976752,-0.457326046695616,0.0919862032062751,-0.579180773430057,0.213840929940716,1,1.52922912987725,-0.180664884437916,-0.4279023617533,0.0917276324176276
-0.181874077554015,0.139832082461263,-0.455939923061325,0.0921917679532943,-0.577976281795341,0.214228126687311,1,1.52949252749866,-0.179894905897047,-0.426769366671397,0.0919314637050789
-0.181078715746681,0.139531555466135,-0.454555539167158,0.0923981076737961,-0.576773600069634,0.214616168576273,1,1.52975576546744,-0.179125173757287,-0.425636454897617,0.0921360556834692
-0.180283835738249,0.139231671904652,-0.453172898178665,0.0926052267021659,-0.575572728740329,0.21500505726383,1,1.53001884397701,-0.178355688732447,-0.424503636043322,0.092341412545692
-0.179489436945366,0.138932433702592,-0.451792003286945,0.0928131293962127,-0.574373668293506,0.215394794402773,1,1.53028176322044,-0.177586451534341,-0.423370919746618,0.0925475385064927
-0.178695518785733,0.138633842798245,-0.45041285770868,0.0930218201372146,-0.573176419213838,0.215785381642372,1,1.53054452339046,-0.17681746287278,-0.422238315672285,0.0927544378024954
-0.177902080678107,0.138335901142464,-0.44903546468623,0.093231303330015,-0.571980981984555,0.21617682062834,1,1.53080712467943,-0.17604872345558,-0.421105833511766,0.092962114692281
-0.177109122042304,0.138038610698694,-0.447659827487689,0.0934415834030807,-0.570787357087367,0.216569113002759,1,1.53106956727937,-0.175280233988559,-0.419973482983114,0.0931705734564255
-0.176316642299185,0.137741973442984,-0.446285949406906,0.093652664808535,-0.569595545002373,0.216962260404002,1,1.53133185138197,-0.174511995175541,-0.418841273830912,0.0933798183975148
-0.175524640870664,0.137445991364034,-0.444913833763574,0.0938645520222458,-0.568405546208012,0.217356264466684,1,1.53159397717855,-0.173744007718352,-0.417709215826256,0.0935898538402135
-0.174733117179699,0.13715066646322,-0.443543483903276,0.0940772495438788,-0.56721736118099,0.217751126821592,1,1.53185594486009,-0.172976272316829,-0.416577318766687,0.0938006841312982
-0.173942070650291,0.136856000754629,-0.44217490319755,0.0942907618969672,-0.566030990396216,0.218146849095634,1,1.53211775461722,-0.172208789668814,-0.415445592476157,0.0940123136397078
-0.173151500707484,0.136561996265051,-0.440808095043878,0.0945050936289095,-0.564846434326695,0.218543432911726,1,1.53237940664024,-0.171441560470157,-0.414314046804915,0.0942247467565214
-0.172361406777361,0.136268655034062,-0.439443062865836,0.0947202493111142,-0.563663693443518,0.218940879888796,1,1.5326409011191,-0.170674585414723,-0.413182691629535,0.0944379878950827
-0.171571788287038,0.135975979113999,-0.438079810113047,0.0949362335389717,-0.562482768215734,0.219339191641658,1,1.53290223824339,-0.169907865194384,-0.412051536852779,0.0946520414909516
-0.170782644664667,0.135683970570006,-0.436718340261271,0.0951530509319375,-0.561303659110305,0.219738369780972,1,1.53316341820239,-0.169141400499025,-0.410920592403566,0.094866912001967
-0.16999397533943,0.13539263148007,-0.43535865681247,0.0953707061336108,-0.560126366592052,0.220138415913192,1,1.53342444118501,-0.168375192016546,-0.409789868236933,0.0950826039083038
-0.169205779741538,0.135101963935005,-0.434000763294777,0.0955892038117017,-0.55895089112353,0.220539331640454,1,1.53368530737984,-0.167609240432863,-0.408659374333905,0.0952991217124202
-0.168418057302229,0.134811970038525,-0.432644663262631,0.0958085486581732,-0.557777233165023,0.220941118560565,1,1.53394601697511,-0.166843546431904,-0.407529120701503,0.0955164699391772
-0.167630807453763,0.134522651907224,-0.431290360296741,0.0960287453892139,-0.556605393174424,0.221343778266897,1,1.53420657015874,-0.166078110695621,-0.406399117372616,0.0957346531357904
-0.166844029629424,0.134234011670605,-0.429937858004139,0.0962497987452916,-0.555435371607169,0.221747312348322,1,1.53446696711827,-0.165312933903978,-0.40526937440594,0.095953675871862
-0.166057723263511,0.133946051471114,-0.428587160018243,0.0964717134912212,-0.554267168916186,0.222151722389165,1,1.53472720804095,-0.164548016734965,-0.404139901885928,0.0961735427394262
-0.165271887791341,0.133658773464138,-0.427238269998848,0.0966944944161672,-0.553100785551797,0.222557009969116,1,1.53498729311365,-0.163783359864587,-0.403010709922678,0.0963942583529293
-0.164486522649247,0.13337217981804,-0.425891191632205,0.0969181463337113,-0.551936221961674,0.222963176663181,1,1.53524722252295,-0.163018963966878,-0.401881808651891,0.0966158273492754
-0.16370162727457,0.13308627271416,-0.424545928630999,0.0971426740818597,-0.550773478590736,0.223370224041597,1,1.53550699645505,-0.162254829713892,-0.400753208234758,0.0968382543878104
-0.162917201105661,0.132801054346839,-0.423202484734412,0.0973680825230896,-0.549612555881097,0.223778153669774,1,1.53576661509584,-0.161490957775709,-0.399624918857891,0.0970615441503457
-0.162133243581881,0.132516526923414,-0.421860863708105,0.0975943765443431,-0.548453454271967,0.224186967108206,1,1.53602607863089,-0.160727348820436,-0.398496950733215,0.0972857013411288
-0.161349754143591,0.132232692664269,-0.420521069344311,0.09782156105713,-0.547296174199629,0.224596665912448,1,1.5362853872454,-0.159964003514208,-0.397369314097931,0.0975107306869223
-0.160566732232154,0.131949553802795,-0.419183105461762,0.0980496409974539,-0.546140716097296,0.225007251632988,1,1.53654454112427,-0.159200922521187,-0.396242019214351,0.0977366369369068
-0.159784177289937,0.131667112585445,-0.41784697590579,0.0982786213259166,-0.544987080395102,0.225418725815228,1,1.53680354045206,-0.15843810650357,-0.395115076369871,0.0979634248627605
-0.159002088760297,0.131385371271711,-0.416512684548275,0.0985085070276808,-0.543835267519977,0.225831089999383,1,1.53706238541299,-0.157675556121581,-0.393988495876821,0.0981910992585983
-0.158220466087594,0.131104332134153,-0.415180235287711,0.0987393031125227,-0.542685277895617,0.226244345720428,1,1.53732107619097,-0.156913272033484,-0.392862288072409,0.0984196649409991
-0.157439308717173,0.130823997458392,-0.413849632049182,0.098971014614836,-0.541537111942375,0.226658494508029,1,1.53757961296957,-0.156151254895568,-0.39173646331859,0.0986491267489855
-0.156658616095372,0.130544369543115,-0.412520878784365,0.0992036465936207,-0.540390770077198,0.227073537886454,1,1.53783799593203,-0.155389505362167,-0.390611032001961,0.0988794895439876
-0.155878387669519,0.130265450700083,-0.411193979471559,0.0994372041325211,-0.539246252713561,0.227489477374523,1,1.53809622526126,-0.15462802408565,-0.389486004533669,0.0991107582098547
-0.155098622887921,0.129987243254126,-0.409868938115656,0.0996716923398128,-0.538103560261371,0.227906314485528,1,1.53835430113986,-0.153866811716422,-0.388361391349275,0.0993429376528181
-0.154319321199877,0.129709749543161,-0.408545758748183,0.0999071163484295,-0.536962693126928,0.228324050727175,1,1.53861222375009,-0.153105868902933,-0.387237202908682,0.0995760328014904
-0.153540482055655,0.12943297191817,-0.407224445427253,0.100143481315942,-0.535823651712813,0.228742687601502,1,1.5388699932739,-0.15234519629167,-0.38611344969597,0.0998100486068194
-0.152762104906513,0.1291569127432,-0.405905002237567,0.100380792424541,-0.534686436417823,0.229162226604797,1,1.5391276098929,-0.151584794527168,-0.384990142219291,0.100044990042044
-0.151984189204676,0.128881574395377,-0.404587433290435,0.100619054881082,-0.533551047636918,0.229582669227565,1,1.53938507378838,-0.150824664252003,-0.383867291010771,0.100280862102712
-0.151206734403348,0.128606959264876,-0.403271742723715,0.100858273917019,-0.532417485761108,0.230004016954412,1,1.53964238514132,-0.1500648061068,-0.382744906626338,0.100517669806588
-0.150429739956703,0.128333069754936,-0.401957934701844,0.101098454788439,-0.531285751177414,0.230426271264008,1,1.53989954413236,-0.149305220730231,-0.381622999645635,0.100755418193659
-0.149653205319882,0.128059908281831,-0.400646013415773,0.101339602776009,-0.530155844268762,0.230849433628998,1,1.54015655094184,-0.148545908759016,-0.380501580671848,0.100994112326056
-0.148877129948993,0.127787477274878,-0.399335983082985,0.101581723184998,-0.52902776541393,0.231273505515943,1,1.54041340574976,-0.147786870827926,-0.379380660331603,0.101233757288042
-0.148101513301114,0.127515779176417,-0.398027847947453,0.101824821345225,-0.527901514987468,0.23169848838524,1,1.54067010873582,-0.147028107569787,-0.37826024927481,0.101474358185943
-0.147326354834278,0.127244816441787,-0.39672161227959,0.102068902611034,-0.526777093359603,0.232124383691047,1,1.54092666007938,-0.146269619615475,-0.377140358174503,0.101715920148083
-0.146551654007481,0.126974591539324,-0.395417280376241,0.10231397236128,-0.525654500896179,0.232551192881218,1,1.54118305995951,-0.145511407593924,-0.376020997726712,0.101958448324747
-0.145777410280677,0.126705106950344,-0.394114856560648,0.102560035999294,-0.524533737958589,0.232978917397236,1,1.54143930855494,-0.144753472132124,-0.374902178650314,0.102201947888119
-0.145003623114773,0.126436365169122,-0.392814345182407,0.102807098952861,-0.523414804903687,0.233407558674141,1,1.54169540604408,-0.143995813855121,-0.373783911686874,0.102446424032223
-0.144230291971634,0.126168368702856,-0.391515750617402,0.103055166674134,-0.522297702083705,0.233837118140437,1,1.54195135260505,-0.143238433386028,-0.372666207600465,0.102691881972817
-0.143457416314071,0.125901120071667,-0.390219077267791,0.103304244639649,-0.52118242984619,0.234267597218048,1,1.54220714841564,-0.142481331346011,-0.371549077177537,0.102938326947368
-0.142684995605846,0.125634621808564,-0.388924329561941,0.103554338350249,-0.520068988533927,0.234698997322235,1,1.54246279365332,-0.141724508354305,-0.370432531226731,0.103185764214953
-0.141913029311665,0.125368876459417,-0.387631511954373,0.103805453331043,-0.518957378484856,0.235131319861527,1,1.54271828849525,-0.140967965028206,-0.369316580578717,0.103434199056187
-0.141141516897182,0.125103886582917,-0.386340628925684,0.10405759513132,-0.517847600031987,0.235564566237623,1,1.54297363311829,-0.14021170198308,-0.368201236085994,0.1036836367731
-0.140370457828991,0.12483965475058,-0.385051684982543,0.10431076932456,-0.516739653503357,0.235998737845374,1,1.54322882769899,-0.13945571983236,-0.367086508622764,0.103934082689127
-0.139599851574625,0.124576183546668,-0.383764684657545,0.104564981508296,-0.515633539221903,0.236433836072654,1,1.54348387241355,-0.138700019187544,-0.365972409084681,0.104185542148926
-0.138829697602556,0.124313475568196,-0.382479632509219,0.104820237304108,-0.514529257505441,0.23686986230033,1,1.54373876743791,-0.13794460065821,-0.364858948388728,0.104438020518352
-0.138059995382189,0.124051533424861,-0.381196533121883,0.105076542357504,-0.513426808666537,0.237306817902158,1,1.54399351294767,-0.137189464852,-0.363746137472969,0.104691523184298
-0.137290744383866,0.123790359739039,-0.37991539110564,0.105333902337908,-0.512326193012481,0.237744704244749,1,1.54424810911814,-0.136434612374637,-0.362633987296411,0.104946055554652
-0.136521944078856,0.123529957145699,-0.378636211096203,0.105592322938491,-0.511227410845152,0.23818352268744,1,1.54450255612429,-0.135680043829915,-0.361522508838727,0.105201623058099
-0.135753593939358,0.123270328292407,-0.377358997754904,0.105851809876188,-0.510130462461004,0.238623274582288,1,1.54475685414083,-0.13492575981971,-0.360411713100132,0.105458231144102
-0.134985693438502,0.123011475839245,-0.376083755768541,0.106112368891537,-0.509035348150948,0.239063961273945,1,1.54501100334212,-0.134171760943978,-0.359301611101123,0.105715885282708
-0.134218242050333,0.122753402458774,-0.374810489849281,0.106374005748614,-0.507942068200274,0.239505584099607,1,1.54526500390224,-0.13341804780075,-0.35819221388226,0.105974590964446
-0.133451239249827,0.122496110835993,-0.3735392047346,0.106636726234946,-0.506850622888604,0.23994814438895,1,1.54551885599495,-0.132664620986147,-0.357083532503986,0.106234353700212
-0.132684684512878,0.122239603668276,-0.372269905187149,0.106900536161394,-0.505761012489795,0.240391643464039,1,1.54577255979371,-0.131911481094372,-0.35597557804637,0.106495179021116
-0.131918577316294,0.121983883665311,-0.371002595994626,0.107165441362038,-0.50467323727185,0.240836082639262,1,1.54602611547169,-0.131158628717712,-0.35486836160887,0.10675707247833
-0.131152917137803,0.121728953549065,-0.36973728196972,0.107431447694114,-0.503587297496881,0.241281463221274,1,1.54627952320173,-0.130406064446546,-0.353761894310148,0.107020039642988
-0.130387703456046,0.121474816053699,-0.368473967949924,0.107698561037832,-0.502503193420989,0.241727786508897,1,1.5465327831564,-0.129653788869341,-0.352656187287768,0.107284086105976
-0.129622935750575,0.121221473925517,-0.367212658797449,0.107966787296299,-0.501420925294213,0.242175053793063,1,1.54678589550793,-0.128901802572656,-0.351551251697992,0.107549217477814
-0.128858613501851,0.120968929922905,-0.365953359399095,0.108236132395392,-0.500340493360451,0.242623266356749,1,1.54703886042829,-0.128150106141142,-0.350447098715523,0.107815439388494
-0.128094736191242,0.120717186816254,-0.364696074666094,0.10850660228361,-0.499261897857374,0.24307242547489,1,1.54729167808912,-0.127398700157545,-0.349343739533238,0.108082757487293
-0.127331303301024,0.120466247387899,-0.363440809533998,0.108778202931949,-0.498185139016363,0.243522532414314,1,1.54754434866177,-0.126647585202711,-0.348241185361946,0.10835117744262
-0.126568314314373,0.120216114432036,-0.362187568962508,0.109050940333763,-0.497110217062421,0.243973588433676,1,1.54779687231728,-0.125896761855582,-0.347139447430106,0.108620704941828
-0.125805768715366,0.11996679075464,-0.360936357935314,0.109324820504582,-0.496037132214085,0.244425594783353,1,1.54804924922643,-0.125146230693199,-0.34603853698354,0.108891345691006
-0.125043665988982,0.119718279173429,-0.359687181460015,0.109599849482051,-0.494965884683407,0.244878552705443,1,1.54830147955965,-0.12439599229071,-0.344938465285229,0.109163105414872
-0.124282005621093,0.119470582517716,-0.358440044567837,0.109876033325651,-0.49389647467579,0.245332463433604,1,1.5485535634871,-0.123646047221361,-0.343839243614922,0.10943598985646
-0.123520787098469,0.119223703628378,-0.357194952313566,0.110153378116628,-0.492828902389987,0.245787328193049,1,1.54880550117866,-0.12289639605651,-0.342740883268934,0.109710004777012
-0.12276000990877,0.118977645357744,-0.355951909775327,0.110431889957787,-0.491763168017986,0.246243148200446,1,1.54905729280389,-0.122147039365616,-0.341643395559811,0.109985155955727
-0.12199967354055,0.118732410569526,-0.354710922054443,0.110711574973343,-0.490699271744963,0.246699924663863,1,1.54930893853205,-0.121397977716255,-0.340546791816067,0.110261449189582
