"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.fal.","cor","cor_ci.lb","cor_ci.ub"
-0.0951081186735268,0.0520459038565542,-0.197116215775207,0.00689997842815369,-0.466053348108692,0.275837110761639,1,1.61896163787201,-0.0948223839320202,-0.194602308953976,0.00689986892826603
-0.0947066222812025,0.0521007785336032,-0.196822271773562,0.00740902721115723,-0.465681442501724,0.276268197939319,1,1.61925318958972,-0.094424482380915,-0.194319480458652,0.0074088916445339
-0.0943053952416837,0.0521563673843201,-0.196529996879391,0.00791920639602328,-0.46531022074452,0.276699430261152,1,1.61954454571346,-0.094026817630358,-0.194038225916402,0.00791904085225497
-0.0939044371938094,0.052212666552385,-0.196239383173283,0.00843050878566427,-0.46493968152381,0.277130807136192,1,1.6198357065055,-0.0936293895075351,-0.193758538294687,0.00843030906281429
-0.0935037477771452,0.0522696721729047,-0.195950422719754,0.00894292716546355,-0.46456982352808,0.277562327973789,1,1.62012667222756,-0.0932321978397408,-0.193480410537525,0.0089426887667358
-0.0931033266319807,0.0523273803729923,-0.195663107568374,0.00945645430441218,-0.464200645447575,0.277993992183613,1,1.62041744314085,-0.0928352424543781,-0.193203835566659,0.00945617243484032
-0.092703173399328,0.0523857872723039,-0.19537742975482,0.00997108295616449,-0.463832145974301,0.278425799175645,1,1.62070801950607,-0.0924385231789586,-0.192928806282636,0.00997075251932278
-0.0923032877209176,0.0524448889835887,-0.195093381301953,0.0104868058601177,-0.463464323802023,0.278857748360188,1,1.62099840158336,-0.0920420398411008,-0.192655315565912,0.0104864214548542
-0.0919036692391999,0.0525046816132402,-0.194810954220893,0.0110036157424933,-0.463097177626275,0.279289839147875,1,1.62128858963237,-0.0916457922685333,-0.19238335627797,0.0110031716596857
-0.0915043175973409,0.0525651612618203,-0.194530140512049,0.0115215053173668,-0.462730706144349,0.279722070949668,1,1.62157858391222,-0.0912497802890924,-0.192112921262368,0.0115209955367018
-0.0911052324392205,0.0526263240246041,-0.19425093216618,0.0120404672877384,-0.462364908055312,0.280154443176871,1,1.62186838468151,-0.0908540037307229,-0.191844003345845,0.0120398854745145
-0.090706413409432,0.0526881659921015,-0.193973321165419,0.0125604943465551,-0.461999782059998,0.280586955241134,1,1.62215799219833,-0.0904584624214788,-0.191576595339372,0.01255983384851
-0.0903078601532785,0.0527506832505703,-0.193697299484277,0.0130815791777196,-0.461635326861008,0.281019606554451,1,1.62244740672023,-0.0900631561895226,-0.19131069003919,0.0130808330218823
-0.0899095723167718,0.052813871882546,-0.193422859090675,0.0136037144571311,-0.461271541162719,0.281452396529175,1,1.62273662850428,-0.0896680848631251,-0.19104628022788,0.0136028753466987
-0.0895115495466308,0.0528777279673422,-0.193149991946928,0.0141268928536664,-0.460908423671281,0.28188532457802,1,1.62302565780702,-0.0892732482706669,-0.190783358675378,0.0141259531649072
-0.0891137914902789,0.052942247581551,-0.192878690010721,0.0146511070301638,-0.460545973094619,0.282318390114061,1,1.62331449488446,-0.0888786462406367,-0.190521918139989,0.0146500588093461
-0.0887162977958429,0.0530074267995558,-0.192608945236116,0.0151763496444298,-0.460184188142439,0.282751592550753,1,1.62360313999213,-0.0884842786016327,-0.190261951369424,0.0151751846047771
-0.0883190681121504,0.0530732616940045,-0.192340749574468,0.0157026133501676,-0.459823067526221,0.28318493130192,1,1.62389159338504,-0.0880901451823619,-0.190003451101763,0.0157013228688409
-0.087922102088728,0.0531397483363041,-0.192074094975406,0.0162298907979502,-0.459462609959227,0.283618405781771,1,1.62417985531769,-0.08769624581164,-0.189746410066458,0.0162284659130573
-0.0875253993758003,0.0532068827971042,-0.191808973387768,0.0167581746361677,-0.459102814156504,0.284052015404904,1,1.62446792604406,-0.0873025803183928,-0.189490820985318,0.0167566060438005
-0.0871289596242879,0.0532746611467619,-0.191545376760517,0.0172874575119408,-0.458743678834882,0.284485759586306,1,1.62475580581766,-0.0869091485316555,-0.189236676573451,0.0172857355632402
-0.0867327824858033,0.0533430794558128,-0.191283297043655,0.0178177320720483,-0.458385202712974,0.284919637741367,1,1.62504349489146,-0.0865159502805707,-0.188983969540226,0.0178158467702982
-0.086336867612653,0.0534121337954247,-0.19102272618912,0.0183489909638139,-0.45802738451118,0.285353649285874,1,1.62533099351796,-0.0861229853943928,-0.188732692590196,0.0183469319615628
-0.085941214657832,0.0534818202378699,-0.190763656151702,0.0188812268360384,-0.457670222951693,0.285787793636029,1,1.62561830194912,-0.0857302537024837,-0.188482838424064,0.0188789834322511
-0.0855458232750244,0.0535521348569435,-0.190506078889866,0.0194144323398169,-0.457313716758492,0.286222070208443,1,1.62590542043643,-0.0853377550343159,-0.188234399739533,0.0194119934770549
-0.0851506931186008,0.0536230737284301,-0.19024998636666,0.0199486001294581,-0.456957864657348,0.286656478420146,1,1.62619234923088,-0.0849454892194716,-0.187987369232264,0.0199459543910902
-0.0847558238436155,0.053694632930525,-0.189995370550543,0.0204837228633119,-0.456602665375827,0.287091017688596,1,1.62647908858295,-0.0845534560876414,-0.187741739596734,0.0204808584707544
-0.084361215105806,0.0537668085442615,-0.189742223416219,0.0210197932046071,-0.456248117643286,0.287525687431674,1,1.62676563874263,-0.0841616554686264,-0.187497503527111,0.0210166980145942
-0.0839668665615916,0.0538395966539383,-0.189490536945474,0.0215568038222906,-0.455894220190883,0.2879604870677,1,1.62705199995942,-0.0837700871923377,-0.187254653718135,0.0215534653241756
-0.0835727778680693,0.0539129933475251,-0.189240303127966,0.0220947473918274,-0.455540971751569,0.28839541601543,1,1.62733817248232,-0.0833787510887951,-0.187013182865943,0.0220911527049144
-0.083178948683015,0.0539869947170771,-0.18899151396204,0.0226336165960102,-0.455188371060096,0.288830473694066,1,1.62762415655985,-0.0829876469881296,-0.186773083668925,0.0226297524669173
-0.0827853786648789,0.0540615968591297,-0.188744161455497,0.0231734041257391,-0.454836416853017,0.289265659523259,1,1.62790995244001,-0.0825967747205806,-0.186534348828534,0.0231692569257924
-0.0823920674727869,0.054136795875096,-0.188498237626372,0.0237141026807978,-0.454485107868685,0.289700972923111,1,1.62819556037035,-0.0822061341164995,-0.186296971050106,0.023709658403457
-0.0819990147665344,0.0542125878716501,-0.188253734503682,0.0242557049706128,-0.454134442847255,0.290136413314187,1,1.6284809805979,-0.0818157250063449,-0.186060943043644,0.0242509492289285
-0.0816062202065888,0.0542889689611115,-0.18801064412818,0.0247982037150027,-0.453784420530691,0.290571980117513,1,1.62876621336923,-0.0814255472206875,-0.185826257524618,0.0247931217391057
-0.0812136834540866,0.0543659352618177,-0.187768958553086,0.0253415916449123,-0.453435039662761,0.291007672754588,1,1.62905125893039,-0.0810356005902083,-0.185592907214729,0.0253361682795351
-0.0808214041708295,0.0544434828984789,-0.18752866984477,0.0258858615031115,-0.453086298989037,0.291443490647378,1,1.62933611752699,-0.0806458849456967,-0.185360884842647,0.0258800812051417
-0.0804293820192847,0.054521608002559,-0.187289770083511,0.0264310060449417,-0.452738197256903,0.291879433218333,1,1.62962078940412,-0.0802564001180534,-0.185130183144794,0.0264248528810081
-0.0800376166625836,0.0546003067126069,-0.187052251364134,0.0269770180389666,-0.452390733215551,0.292315499890384,1,1.62990527480641,-0.0798671459382896,-0.184900794866037,0.0269704756830577
-0.0796461077645181,0.0546795751746178,-0.186816105796719,0.0275238902676832,-0.452043905615987,0.292751690086951,1,1.63018957397799,-0.079478122237526,-0.184672712760432,0.0275169419987988
-0.0792548549895402,0.0547594095423583,-0.186581325507241,0.028071615528161,-0.451697713211025,0.293188003231944,1,1.63047368716253,-0.079089328846994,-0.184445929591904,0.0280642442279963
-0.078863858002761,0.0548398059777152,-0.186347902638247,0.0286201866327253,-0.451352154755297,0.293624438749775,1,1.63075761460321,-0.0787007655980361,-0.184220438134969,0.028612374783388
-0.0784731164699468,0.0549207606510053,-0.186115829349462,0.0291695964095682,-0.451007229005247,0.294060996065353,1,1.63104135654274,-0.0783124323221043,-0.183996231175382,0.0291613260913292
-0.0780826300575188,0.0550022697413003,-0.185885097818425,0.0297198377033871,-0.450662934719135,0.294497674604098,1,1.63132491322336,-0.0779243288507612,-0.183773301510815,0.0297110905924636
-0.0776923984325508,0.0550843294367441,-0.185655700241109,0.0302709033760071,-0.450319270657042,0.294934473791941,1,1.63160828488681,-0.0775364550156796,-0.183551641951516,0.0302616607423797
-0.0773024212627691,0.0551669359348434,-0.185427628832491,0.0308227863069525,-0.449976235580863,0.295371393055325,1,1.63189147177439,-0.077148810648644,-0.183331245320923,0.0308130290122154
-0.0769126982165491,0.0552500854427827,-0.185200875827164,0.0313754793940656,-0.449633828254316,0.295808431821218,1,1.63217447412692,-0.0767613955815492,-0.183112104456322,0.0313651878893101
-0.076523228962913,0.0553337741777061,-0.184975433479889,0.0319289755540635,-0.449292047442938,0.296245589517112,1,1.63245729218472,-0.0763742096463996,-0.182894212209433,0.0319181298777953
-0.0761340131715307,0.0554179983670014,-0.184751294066153,0.0324832677230915,-0.448950891914088,0.296682865571027,1,1.63273992618769,-0.0759872526753117,-0.182677561447017,0.0324718474991817
-0.0757450505127157,0.0555027542485854,-0.184528449882721,0.0330383488572892,-0.448610360436951,0.297120259411519,1,1.63302237637521,-0.075600524500512,-0.18246214505147,0.0330263332929581
-0.0753563406574242,0.0555880380711733,-0.184306893248165,0.0335942119333169,-0.448270451782533,0.297557770467684,1,1.63330464298624,-0.0752140249543375,-0.182247955921391,0.0335815798171528
-0.0749678832772545,0.0556738460945364,-0.184086616503372,0.0341508499488627,-0.447931164723665,0.297995398169156,1,1.63358672625925,-0.0748277538692369,-0.182034986972131,0.034137579648873
-0.0745796780444432,0.0557601745897753,-0.183867612012068,0.0347082559231819,-0.447592498035008,0.298433141946122,1,1.63386862643224,-0.0744417110777691,-0.181823231136371,0.0346943253848786
-0.0741917246318655,0.0558470198395595,-0.183649872161296,0.0352664228975649,-0.447254450493049,0.298871001229318,1,1.63415034374276,-0.0740558964126041,-0.181612681364623,0.035251809642084
-0.0738040227130332,0.0559343781383775,-0.183433389361898,0.0358253439358312,-0.4469170208761,0.299308975450034,1,1.63443187842789,-0.0736703097065236,-0.181403330625772,0.0358100250580853
-0.0734165719620914,0.0560222457927857,-0.183218156049002,0.0363850121248192,-0.446580207964311,0.299747064040128,1,1.63471323072426,-0.0732849507924188,-0.181195171907598,0.036368964291684
-0.0730293720538193,0.0561106191216204,-0.18300416468244,0.0369454205748011,-0.446244010539651,0.300185266432012,1,1.63499440086804,-0.0728998195032935,-0.180988198217234,0.0369286200233355
-0.0726424226636264,0.056199494456252,-0.182791407747239,0.037506562419986,-0.445908427385931,0.300623582058678,1,1.63527538909492,-0.0725149156722614,-0.180782402581704,0.037488984955686
-0.0722557234675523,0.0562888681407847,-0.182579877754014,0.0380684308189099,-0.445573457288791,0.301062010353686,1,1.63555619564015,-0.0721302391325477,-0.180577778048355,0.0380500518139963
-0.0718692741422648,0.0563787365322804,-0.182369567239407,0.0386310189548774,-0.445239099035702,0.301500550751173,1,1.63583682073854,-0.0717457897174894,-0.180374317685339,0.0386118133466164
-0.0714830743650574,0.0564690960009658,-0.182160468766485,0.0391943200363704,-0.444905351415973,0.301939202685858,1,1.6361172646244,-0.0713615672605335,-0.180172014582055,0.0391742623254282
-0.0710971238138489,0.0565599429304351,-0.181952574925142,0.0397583272974447,-0.444572213220747,0.302377965593049,1,1.63639752753164,-0.070977571595239,-0.179970861849592,0.0397373915462757
-0.0707114221671814,0.0566512737178452,-0.181745878332479,0.0403230339981158,-0.444239683243,0.302816838908637,1,1.63667760969367,-0.0705938025552763,-0.179770852621145,0.040301193829384
-0.0703259691042177,0.0567430847741173,-0.181540371633191,0.0408884334247553,-0.443907760277554,0.303255822069119,1,1.63695751134348,-0.0702102599744265,-0.179571980052458,0.040865662019789
-0.0699407643047416,0.056835372524102,-0.181336047499899,0.0414545188904157,-0.44357644312106,0.303694914511577,1,1.63723723271359,-0.0698269436865826,-0.179374237322183,0.0414307889876953
-0.069555807449154,0.0569281334067762,-0.181132898633527,0.0420212837352188,-0.443245730572012,0.304134115673704,1,1.6375167740361,-0.0694438535257482,-0.179177617632305,0.0419965676288984
-0.0691710982184746,0.0570213638754101,-0.180930917763632,0.0425887213266825,-0.442915621430746,0.304573424993797,1,1.63779613554262,-0.06906098932604,-0.178982114208516,0.0425629908651439
-0.0687866362943352,0.0571150603977347,-0.180730097648725,0.0431568250600547,-0.442586114499433,0.305012841910763,1,1.63807531746436,-0.0686783509216834,-0.178787720300574,0.0431300516444947
-0.0684024213589844,0.057209219456101,-0.180530431076591,0.0437255883586216,-0.44225720858209,0.305452365864121,1,1.63835432003203,-0.0682959381470182,-0.178594429182663,0.0436977429416724
-0.0680184530952803,0.057303837547648,-0.180331910864604,0.0442950046740437,-0.441928902484574,0.305891996294013,1,1.63863314347596,-0.0679137508364932,-0.178402234153756,0.0442660577584253
-0.0676347311866929,0.0573989111844416,-0.180134529860012,0.0448650674866259,-0.441601195014586,0.3063317326412,1,1.63891178802597,-0.0675317888246706,-0.178211128537931,0.0448349891238322
-0.0672512553173008,0.057494436893627,-0.179938280940221,0.0454357703056191,-0.441274084981671,0.306771574347069,1,1.63919025391149,-0.0671500519462232,-0.178021105684706,0.0454045300946357
-0.066868025171789,0.0575904112175703,-0.179743157013078,0.0460071066695003,-0.440947571197217,0.307211520853639,1,1.63946854136149,-0.0667685400359352,-0.177832158969357,0.0459746737555552
-0.0664850404354498,0.0576868307139907,-0.17954915101713,0.0465790701462309,-0.440621652474459,0.30765157160356,1,1.63974665060449,-0.0663872529287034,-0.177644281793218,0.0465454132195775
-0.0661023007941779,0.0577836919560919,-0.179356255921875,0.0471516543335191,-0.440296327628477,0.308091726040121,1,1.64002458186859,-0.0660061904595348,-0.177457467583976,0.0471167416282505
-0.065719805934473,0.0578809915326858,-0.179164464728005,0.047724852859059,-0.439971595476197,0.308531983607251,1,1.64030233538143,-0.0656253524635503,-0.17727170979595,0.0476886521519558
-0.065337555543433,0.0579787260483205,-0.178973770467655,0.0482986593807894,-0.439647454836393,0.308972343749527,1,1.64057991137024,-0.0652447387759795,-0.177087001910384,0.048261137990198
-0.0649555493087584,0.058076892123382,-0.178784166204605,0.0488730675870883,-0.439323904529687,0.30941280591217,1,1.6408573100618,-0.0648643492321668,-0.176903337435686,0.0488341923718315
-0.0645737869187455,0.0581754863942214,-0.178595645034519,0.0494480711970283,-0.439000943378551,0.30985336954106,1,1.64113453168245,-0.0644841836675664,-0.17672070990771,0.0494078085553475
-0.0641922680622877,0.058274505513243,-0.178408200085125,0.0500236639605494,-0.438678570207302,0.310294034082727,1,1.64141157645811,-0.0641042419177443,-0.176539112889972,0.0499819798290779
-0.0638109924288743,0.0583739461490167,-0.178221824516428,0.050599839658679,-0.438356783842111,0.310734798984363,1,1.64168844461426,-0.0637245238183797,-0.176358539973905,0.0505566995114469
-0.063429959708587,0.0584738049863723,-0.178036511520895,0.0511765921037213,-0.438035583110998,0.311175663693824,1,1.64196513637595,-0.0633450292052622,-0.176178984779087,0.0511319609511909
-0.0630491695921003,0.0585740787264874,-0.177852254323629,0.0517539151394287,-0.437714966843833,0.311616627659632,1,1.6422416519678,-0.0629657579142943,-0.176000440953443,0.0517077575275613
-0.0626686217706776,0.058674764086978,-0.177669046182539,0.0523318026411834,-0.437394933872337,0.312057690330981,1,1.64251799161401,-0.0625867097814889,-0.175822902173467,0.0522840826505366
-0.0622883159361733,0.0587758578019825,-0.177486880388507,0.0529102485161599,-0.437075483030086,0.312498851157739,1,1.64279415553833,-0.0622078846429726,-0.175646362144421,0.0528609297610153
