"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.fal.","cor","cor_ci.lb","cor_ci.ub"
0.0213571848227165,0.143511019997594,-0.259919245757176,0.302633615402609,-0.488082034207345,0.530796403852778,1,1.74708972445233,0.021353938202169,-0.254219998904076,0.293720878047573
0.0216048344701767,0.143679969134518,-0.260002730333306,0.303212399273659,-0.488017288323508,0.531226957263861,1,1.74730680692319,0.0216014736095981,-0.254298086397596,0.294249639154098
0.0218523603915894,0.14384887682782,-0.260086257407475,0.303790978190654,-0.487952770705225,0.531657491488404,1,1.74752378093941,0.0218488827016283,-0.254376210323703,0.294778033043183
0.0220997627105199,0.144017742946423,-0.260169826599217,0.304369352020257,-0.487888480816016,0.532088006237056,1,1.74774064660928,0.0220961655754806,-0.254454370320621,0.295306059522781
0.0223470415503495,0.144186567360372,-0.260253437530437,0.304947520631136,-0.487824418120695,0.532518501221394,1,1.74795740404097,0.0223433223282766,-0.254532566028846,0.295833718403747
0.0225941970342733,0.144355349940802,-0.260337089825374,0.305525483893921,-0.48776058208536,0.532948976153907,1,1.74817405334247,0.0225903530570366,-0.254610797091113,0.296361009499792
0.0228412292853033,0.144524090559956,-0.260420783110616,0.306103241681223,-0.487696972177408,0.533379430748014,1,1.7483905946216,0.0228372578586814,-0.254689063152404,0.296887932627503
0.0230881384262676,0.144692789091158,-0.260504517015052,0.306680793867587,-0.487633587865509,0.533809864718044,1,1.74860702798603,0.0230840368300324,-0.254767363859914,0.297414487606291
0.02333492457981,0.144861445408816,-0.260588291169885,0.307258140329505,-0.487570428619627,0.534240277779247,1,1.74882335354326,0.0233306900678104,-0.254845698863051,0.2979406742584
0.0235815878683916,0.145030059388405,-0.260672105208588,0.307835280945371,-0.487507493910994,0.534670669647777,1,1.74903957140065,0.0235772176686367,-0.254924067813402,0.298466492408864
0.0238281284142907,0.145198630906471,-0.260755958766916,0.308412215595498,-0.487444783212127,0.535101040040708,1,1.74925568166538,0.0238236197290335,-0.255002470364741,0.298991941885513
0.0240745463396035,0.145367159840613,-0.260839851482875,0.308988944162082,-0.487382295996814,0.535531388676021,1,1.74947168444447,0.0240698963454235,-0.255080906173,0.299517022518944
0.0243208417662431,0.145535646069476,-0.260923782996698,0.309565466529184,-0.487320031740111,0.535961715272597,1,1.74968757984479,0.0243160476141297,-0.255159374896246,0.300041734142489
0.0245670148159416,0.145704089472755,-0.261007752950859,0.310141782582743,-0.487257989918348,0.536392019550232,1,1.74990336797305,0.0245620736313762,-0.255237876194695,0.300566076592235
0.0248130656102494,0.145872489931169,-0.261091760990024,0.310717892210522,-0.487196170009115,0.536822301229614,1,1.75011904893579,0.0248079744932881,-0.255316409730664,0.301090049706964
0.0250589942705366,0.14604084732647,-0.261175806761057,0.31129379530213,-0.487134571491265,0.537252560032339,1,1.7503346228394,0.0250537502958919,-0.255394975168579,0.301613653328168
0.0253048009179921,0.146209161541424,-0.261259889912998,0.311869491748982,-0.487073193844912,0.537682795680896,1,1.75055008979012,0.0252994011351154,-0.255473572174952,0.302136887300011
0.0255504856736239,0.146377432459814,-0.261344010097056,0.312444981444303,-0.487012036551427,0.538113007898675,1,1.75076544989401,0.0255449271067865,-0.255552200418372,0.302659751469329
0.0257960486582616,0.14654565996642,-0.261428166966575,0.313020264283098,-0.486951099093431,0.538543196409955,1,1.750980703257,0.0257903283066365,-0.255630859569479,0.303182245685596
0.0260414899925541,0.146713843947026,-0.261512360177047,0.313595340162156,-0.486890380954802,0.53897336093991,1,1.75119584998483,0.0260356048302973,-0.255709549300969,0.303704369800926
0.0262868097969706,0.146881984288402,-0.261596589386075,0.314170208980016,-0.486829881620662,0.539403501214603,1,1.75141089018312,0.026280756773302,-0.255788269287564,0.304226123670039
0.0265320081918032,0.147050080878299,-0.261680854253365,0.314744870636971,-0.486769600577379,0.539833616960986,1,1.75162582395729,0.026525784231087,-0.255867019206002,0.304747507150254
0.0267770852971638,0.147218133605445,-0.261765154440713,0.315319325035041,-0.486709537312563,0.540263707906891,1,1.75184065141265,0.0267706872989895,-0.255945798735026,0.305268520101467
0.0270220412329873,0.147386142359538,-0.261849489612,0.315893572077975,-0.486649691315067,0.540693773781042,1,1.75205537265432,0.0270154660722497,-0.256024607555375,0.305789162386149
0.02726687611903,0.147554107031233,-0.261933859433155,0.316467611671215,-0.486590062074976,0.541123814313036,1,1.75226998778727,0.0272601206460094,-0.256103445349756,0.306309433869305
0.0275115900748713,0.147722027512145,-0.262018263572168,0.317041443721911,-0.486530649083614,0.541553829233357,1,1.75248449691633,0.0275046511153132,-0.25618231180285,0.306829334418485
0.0277561832199129,0.14788990369483,-0.262102701699051,0.317615068138877,-0.486471451833532,0.541983818273358,1,1.75269890014617,0.027749057575108,-0.256261206601276,0.307348863903742
0.0280006556733801,0.148057735472789,-0.262187173485844,0.318188484832604,-0.486412469818512,0.542413781165272,1,1.75291319758128,0.0279933401202431,-0.256340129433599,0.307868022197637
0.0282450075543224,0.148225522740456,-0.262271678606594,0.318761693715238,-0.486353702533561,0.542843717642206,1,1.75312738932602,0.0282374988454716,-0.256419079990308,0.308386809175218
0.0284892389816118,0.148393265393192,-0.262356216737338,0.319334694700562,-0.486295149474912,0.543273627438136,1,1.75334147548461,0.0284815338454481,-0.256498057963802,0.308905224713996
0.0287333500739462,0.148560963327276,-0.262440787556091,0.319907487703983,-0.486236810140011,0.543703510287904,1,1.75355545616107,0.0287254452147313,-0.256577063048372,0.309423268693933
0.0289773409498468,0.148728616439906,-0.262525390742841,0.320480072642534,-0.486178684027531,0.544133365927225,1,1.75376933145931,0.0289692330477825,-0.256656094940207,0.309940940997439
0.0292212117276609,0.148896224629182,-0.262610025979522,0.321052449434843,-0.48612077063735,0.544563194092672,1,1.75398310148306,0.0292128974389665,-0.256735153337357,0.310458241509337
0.0294649625255601,0.149063787794108,-0.262694692950013,0.321624618001133,-0.486063069470567,0.544992994521687,1,1.75419676633591,0.0294564384825512,-0.256814237939741,0.310975170116862
0.029708593461542,0.149231305834578,-0.262779391340114,0.322196578263198,-0.486005580029479,0.545422766952563,1,1.75441032612129,0.029699856272708,-0.256893348449116,0.311491726709634
0.029952104653431,0.149398778651381,-0.262864120837548,0.32276833014441,-0.485948301817603,0.545852511124465,1,1.75462378094249,0.0299431509035128,-0.256972484569087,0.312007911179663
0.0301954962188771,0.149566206146181,-0.262948881131931,0.323339873569685,-0.485891234339647,0.546282226777401,1,1.75483713090263,0.0301863224689445,-0.257051646005071,0.312523723421309
0.0304387682753564,0.149733588221519,-0.263033671914772,0.323911208465485,-0.485834377101529,0.546711913652241,1,1.75505037610469,0.0304293710628853,-0.257130832464303,0.313039163331286
0.0306819209401739,0.149900924780807,-0.263118492879455,0.324482334759803,-0.485777729610359,0.547141571490707,1,1.7552635166515,0.0306722967791231,-0.257210043655814,0.313554230808639
0.0309249543304597,0.150068215728313,-0.263203343721222,0.325053252382141,-0.485721291374445,0.547571200035364,1,1.75547655264572,0.0309150997113481,-0.257289279290418,0.314068925754725
0.0311678685631733,0.150235460969173,-0.26328822413718,0.325623961263526,-0.48566506190329,0.548000799029637,1,1.75568948418989,0.031157779953156,-0.257368539080717,0.314583248073219
0.0314106637551017,0.15040266040936,-0.263373133826253,0.326194461336456,-0.48560904070758,0.548430368217783,1,1.75590231138636,0.0314003375980465,-0.257447822741057,0.315097197670068
0.03165334002286,0.150569813955704,-0.263458072489216,0.326764752534936,-0.485553227299198,0.548859907344918,1,1.75611503433738,0.0316427727394236,-0.257527129987555,0.31561077445351
0.0318958974828929,0.150736921515859,-0.263543039828632,0.327334834794417,-0.485497621191198,0.549289416156983,1,1.756327653145,0.0318850854705966,-0.257606460538046,0.316123978334025
0.0321383362514727,0.150903982998326,-0.263628035548892,0.327904708051837,-0.485442221897831,0.549718894400777,1,1.75654016791115,0.0321272758847783,-0.257685814112118,0.31663680922436
0.0323806564447029,0.15107099831242,-0.263713059356151,0.328474372245557,-0.485387028934513,0.550148341823919,1,1.7567525787376,0.0323693440750881,-0.25776519043105,0.317149267039474
0.0326228581785148,0.151237967368285,-0.263798110958368,0.329043827315398,-0.485332041817848,0.550577758174878,1,1.75696488572597,0.0326112901345484,-0.257844589217849,0.317661351696563
0.0328649415686719,0.151404890076875,-0.263883190065248,0.329613073202592,-0.485277260065605,0.551007143202949,1,1.75717708897774,0.0328531141560889,-0.2579240101972,0.318173063115013
0.0331069067307661,0.151571766349951,-0.263968296388258,0.33018210984979,-0.485222683196727,0.551436496658259,1,1.75738918859423,0.0330948162325425,-0.258003453095475,0.318684401216406
0.0333487537802206,0.151738596100082,-0.26405342964061,0.330750937201051,-0.485168310731326,0.551865818291767,1,1.75760118467662,0.0333363964566482,-0.258082917640722,0.319195365924502
0.0335904828322913,0.151905379240634,-0.26413858953725,0.331319555201833,-0.48511414219068,0.552295107855263,1,1.75781307732594,0.0335778549210519,-0.258162403562648,0.319705957165231
0.033832094002062,0.152072115685757,-0.26422377579483,0.331887963798954,-0.485060177097224,0.552724365101348,1,1.75802486664306,0.0338191917183018,-0.258241910592601,0.320216174866652
0.0340735874044524,0.152238805350393,-0.264308988131721,0.332456162940626,-0.485006414974559,0.553153589783463,1,1.75823655272873,0.0340604069408559,-0.258321438463574,0.320726018958981
0.0343149631542112,0.152405448150266,-0.264394226267997,0.33302415257642,-0.484952855347442,0.553582781655865,1,1.75844813568353,0.0343015006810751,-0.258400986910194,0.321235489374553
0.0345562213659201,0.152572044001869,-0.264479489925403,0.333591932657244,-0.484899497741784,0.554011940473624,1,1.7586596156079,0.0345424730312266,-0.258480555668692,0.321744586047802
0.034797362153995,0.152738592822471,-0.264564778827377,0.334159503135367,-0.484846341684649,0.554441065992639,1,1.75887099260212,0.0347833240834857,-0.258560144476919,0.322253308915279
0.0350383856326819,0.152905094530097,-0.264650092699001,0.334726863964364,-0.484793386704247,0.554870157969611,1,1.75908226676636,0.0350240539299307,-0.258639753074306,0.322761657915593
0.0352792919160634,0.153071549043537,-0.264735431267025,0.335294015099152,-0.48474063232994,0.555299216162067,1,1.7592934382006,0.0352646626625493,-0.258719381201885,0.323269632989447
0.0355200811180536,0.153237956282328,-0.264820794259833,0.33586095649594,-0.484688078092227,0.555728240328334,1,1.7595045070047,0.0355051503732338,-0.258799028602249,0.323777234079586
0.0357607533524011,0.153404316166761,-0.264906181407446,0.336427688112248,-0.484635723522756,0.556157230227558,1,1.75971547327837,0.0357455171537834,-0.258878695019567,0.32428446113081
0.0360013087326894,0.153570628617865,-0.264991592441502,0.336994209906881,-0.484583568154308,0.556586185619687,1,1.75992633712118,0.0359857630959045,-0.258958380199557,0.324791314089947
0.036241747372336,0.153736893557407,-0.265077027095249,0.337560521839921,-0.484531611520802,0.557015106265474,1,1.76013709863253,0.0362258882912099,-0.259038083889478,0.325297792905843
0.0364820693845935,0.153903110907885,-0.265162485103535,0.338126623872722,-0.484479853157289,0.557443991926477,1,1.76034775791172,0.0364658928312193,-0.259117805838128,0.325803897529355
0.0367222748825502,0.154069280592526,-0.265247966202798,0.338692515967898,-0.484428292599954,0.557872842365055,1,1.76055831505785,0.0367057768073599,-0.259197545795827,0.326309627913334
0.036962363979129,0.154235402535275,-0.265333470131048,0.339258198089306,-0.484376929386105,0.558301657344363,1,1.76076877016994,0.036945540310965,-0.259277303514404,0.326814984012605
0.0372023367870891,0.154401476660798,-0.265418996627876,0.339823670202054,-0.48432576305418,0.558730436628358,1,1.7609791233468,0.0371851834332757,-0.259357078747204,0.327319965783977
0.0374421934190274,0.15456750289447,-0.265504545434425,0.34038893227248,-0.484274793143741,0.559159179981795,1,1.76118937468714,0.0374247062654419,-0.259436871249059,0.327824573186213
0.0376819339873751,0.154733481162369,-0.265590116293374,0.340953984268125,-0.484224019195459,0.55958788717021,1,1.76139952428952,0.0376641088985186,-0.259516680776276,0.328328806180007
0.0379215586044017,0.154899411391278,-0.265675708948956,0.34151882615776,-0.484173440751136,0.560016557959939,1,1.76160957225235,0.0379033914234703,-0.259596507086651,0.328832664728003
0.0381610673822133,0.155065293508679,-0.265761323146931,0.342083457911357,-0.484123057353685,0.560445192118111,1,1.7618195186739,0.038142553931168,-0.259676349939446,0.329336148794765
0.0384004604327535,0.155231127442738,-0.26584695863456,0.342647879500067,-0.484072868547124,0.560873789412631,1,1.76202936365228,0.0383815965123913,-0.259756209095361,0.329839258346754
0.0386397378678045,0.155396913122314,-0.265932615160632,0.343212090896241,-0.48402287387659,0.561302349612199,1,1.7622391072855,0.0386205192578281,-0.259836084316561,0.330341993352344
0.0388788997989855,0.155562650476946,-0.266018292475422,0.343776092073393,-0.483973072888323,0.561730872486294,1,1.76244874967139,0.0388593222580734,-0.25991597536664,0.330844353781785
0.0391179463377545,0.155728339436849,-0.266103990330697,0.344339883006206,-0.483923465129669,0.562159357805177,1,1.76265829090764,0.0390980056036307,-0.259995882010619,0.331346339607205
0.0393568775954085,0.155893979932909,-0.266189708479704,0.344903463670521,-0.483874050149072,0.562587805339889,1,1.76286773109183,0.0393365693849124,-0.260075804014937,0.331847950802594
0.0395956936830837,0.156059571896683,-0.266275446677154,0.345466834043321,-0.483824827496078,0.563016214862246,1,1.76307707032137,0.0395750136922392,-0.260155741147442,0.332349187343791
0.0398343947117552,0.156225115260387,-0.266361204679222,0.346029994102732,-0.483775796721331,0.563444586144841,1,1.76328630869354,0.0398133386158399,-0.260235693177384,0.332850049208477
0.040072980792238,0.156390609956895,-0.266446982243528,0.346592943828004,-0.483726957376564,0.56387291896104,1,1.76349544630547,0.0400515442458523,-0.260315659875397,0.333350536376157
0.040311452035187,0.156556055919743,-0.266532779129147,0.347155683199521,-0.483678309014611,0.564301213084985,1,1.76370448325416,0.0402896306723231,-0.260395641013513,0.333850648828164
0.0405498085510976,0.156721453083102,-0.266618595096566,0.347718212198761,-0.483629851189384,0.564729468291579,1,1.76391341963647,0.0405275979852076,-0.260475636365116,0.334350386547622
0.0407880504503053,0.156886801381796,-0.266704429907703,0.348280530808314,-0.483581583455887,0.565157684356497,1,1.76412225554911,0.0407654462743703,-0.260555645704965,0.334849749519455
0.0410261778429875,0.15705210075129,-0.266790283325896,0.348842639011871,-0.483533505370209,0.565585861056183,1,1.76433099108867,0.0410031756295852,-0.260635668809177,0.335348737730378
0.0412641908391613,0.157217351127678,-0.266876155115876,0.349404536794198,-0.483485616489515,0.566013998167838,1,1.76453962635158,0.0412407861405347,-0.260715705455209,0.335847351168865
0.0415020895486871,0.157382552447689,-0.26696204504377,0.349966224141144,-0.483437916372054,0.566442095469428,1,1.76474816143414,0.0414782778968117,-0.260795755421855,0.33634558982516
