"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.bm.","cor","cor_ci.lb","cor_ci.ub"
-0.184328167759343,0.137929807751707,-0.454665623347221,0.0860092878285356,-0.678534572147575,0.309878236628889,1,1.22887337005436,-0.182268523734451,-0.425726591300209,0.0857978261629586
-0.184411139309122,0.137992451159614,-0.454871373720369,0.0860490951021241,-0.67868471602793,0.309862437409685,1,1.2293607361888,-0.182348737605508,-0.42589503607459,0.0858373402696021
-0.184494017852426,0.138055122294251,-0.45507708543043,0.0860890497255787,-0.678834818014156,0.309846782309305,1,1.229847556013,-0.182428859138177,-0.426063419686004,0.0858770003693946
-0.184576803597529,0.138117820850886,-0.45528275808842,0.0861291508933621,-0.678984878007162,0.309831270812104,1,1.23033383075036,-0.18250888854096,-0.426231741826283,0.0859168056596107
-0.184659496752011,0.138180546526536,-0.455488391308082,0.0861693978040615,-0.679134895908612,0.309815902404591,1,1.23081956162017,-0.182588826021658,-0.426400002189722,0.0859567553416272
-0.184742097522752,0.138243299019958,-0.455693984705871,0.086209789660366,-0.679284871620919,0.309800676575414,1,1.23130474983763,-0.182668671787373,-0.426568200473067,0.0859968486209011
-0.184824606115944,0.138306078031634,-0.455899537900933,0.0862503256690449,-0.679434805047237,0.309785592815349,1,1.23178939661388,-0.182748426044511,-0.426736336375502,0.0860370847069476
-0.184907022737085,0.138368883263767,-0.456105050515095,0.0862910050409246,-0.679584696091461,0.309770650617291,1,1.23227350315601,-0.182828088998785,-0.426904409598628,0.0860774628133177
-0.18498934759099,0.138431714420267,-0.456310522172847,0.0863318269908674,-0.679734544658223,0.309755849476243,1,1.23275707066707,-0.182907660855217,-0.427072419846453,0.0861179821575769
-0.185071580881788,0.138494571206745,-0.456515952501326,0.0863727907377492,-0.679884350652883,0.309741188889306,1,1.23324010034609,-0.182987141818145,-0.427240366825376,0.0861586419612831
-0.18515372281293,0.138557453330499,-0.456721341130298,0.0864138955044383,-0.680034113981528,0.309726668355668,1,1.23372259338813,-0.183066532091222,-0.427408250244171,0.0861994414499658
-0.185235773587188,0.138620360500511,-0.456926687692148,0.086455140517773,-0.680183834550968,0.309712287376592,1,1.23420455098424,-0.18314583187742,-0.427576069813975,0.0862403798531039
-0.185317733406659,0.13868329242743,-0.457131991821859,0.0864965250085401,-0.680333512268729,0.30969804545541,1,1.23468597432153,-0.183225041379033,-0.427743825248271,0.0862814564041041
-0.185399602472772,0.138746248823568,-0.457337253156999,0.0865380482114546,-0.680483147043053,0.309683942097509,1,1.23516686458316,-0.183304160797682,-0.427911516262873,0.0863226703402813
-0.185481380986284,0.138809229402889,-0.457542471337706,0.0865797093651368,-0.680632738782889,0.30966997681032,1,1.23564722294836,-0.183383190334317,-0.428079142575915,0.0863640209028354
-0.185563069147289,0.138872233880999,-0.45774764600667,0.0866215077120926,-0.680782287397891,0.309656149103313,1,1.23612705059245,-0.183462130189216,-0.428246703907833,0.0864055073368323
-0.185644667155216,0.138935261975138,-0.457952776809124,0.0866634424986916,-0.680931792798415,0.309642458487982,1,1.23660634868688,-0.183540980561994,-0.428414199981352,0.0864471288911816
-0.185726175208838,0.13899831340417,-0.458157863392821,0.0867055129751461,-0.681081254895513,0.309628904477837,1,1.2370851183992,-0.183619741651604,-0.428581630521475,0.0864888848186166
-0.185807593506267,0.139061387888574,-0.458362905408026,0.0867477183954912,-0.681230673600929,0.309615486588394,1,1.23756336089312,-0.183698413656338,-0.428748995255463,0.0865307743756737
-0.185888922244966,0.139124485150434,-0.458567902507495,0.086790058017563,-0.681380048827097,0.309602204337165,1,1.23804107732849,-0.18377699677383,-0.428916293912825,0.0865727968226715
-0.185970161621743,0.139187604913435,-0.458772854346465,0.086832531102979,-0.681529380487133,0.309589057243647,1,1.23851826886136,-0.183855491201063,-0.429083526225305,0.086614951423691
-0.18605131183276,0.139250746902844,-0.458977760582637,0.0868751369171169,-0.681678668494835,0.309576044829315,1,1.23899493664395,-0.183933897134366,-0.429250691926864,0.0866572374465547
-0.186132373073534,0.139313910845513,-0.459182620876163,0.0869178747290947,-0.681827912764677,0.309563166617609,1,1.23947108182472,-0.184012214769422,-0.42941779075367,0.086699654162807
-0.186213345538938,0.139377096469859,-0.459387434889627,0.0869607438117505,-0.681977113211804,0.309550422133927,1,1.23994670554833,-0.184090444301266,-0.429584822444084,0.086742200847694
-0.186294229423208,0.139440303505865,-0.459592202288038,0.0870037434416218,-0.682126269752029,0.309537810905613,1,1.24042180895569,-0.184168585924294,-0.429751786738642,0.0867848767801433
-0.18637502491994,0.139503531685064,-0.459796922738807,0.0870468728989265,-0.682275382301832,0.309525332461951,1,1.24089639318398,-0.184246639832259,-0.429918683380048,0.0868276812427444
-0.1864557322221,0.139566780740532,-0.460001595911742,0.0870901314675423,-0.68242445077835,0.309512986334151,1,1.24137045936665,-0.18432460621828,-0.430085512113157,0.0868706135217294
-0.186536351522018,0.139630050406884,-0.460206221479023,0.087133518434987,-0.682573475099378,0.309500772055342,1,1.24184400863344,-0.184402485274839,-0.430252272684962,0.0869136729069526
-0.1866168830114,0.139693340420258,-0.460410799115199,0.0871770330923991,-0.682722455183363,0.309488689160563,1,1.24231704211039,-0.184480277193789,-0.43041896484458,0.0869568586918716
-0.186697326881323,0.139756650518312,-0.460615328497165,0.0872206747345183,-0.682871390949401,0.309476737186754,1,1.24278956091988,-0.184557982166352,-0.430585588343242,0.0870001701735283
-0.186777683322244,0.139819980440212,-0.460819809304153,0.0872644426596654,-0.683020282317233,0.309464915672745,1,1.24326156618063,-0.184635600383127,-0.430752142934274,0.087043606652528
-0.186857952523997,0.139883329926626,-0.461024241217717,0.087308336169724,-0.68316912920724,0.309453224159246,1,1.2437330590077,-0.184713132034087,-0.430918628373091,0.0870871674330226
-0.186938134675799,0.139946698719715,-0.461228623921718,0.0873523545701205,-0.68331793154044,0.309441662188842,1,1.24420404051255,-0.184790577308586,-0.431085044417179,0.0871308518226895
-0.187018229966253,0.140010086563124,-0.461432957102312,0.0873964971698057,-0.683466689238486,0.30943022930598,1,1.24467451180299,-0.184867936395361,-0.431251390826084,0.0871746591327142
-0.187098238583349,0.140073493201973,-0.461637240447933,0.0874407632812346,-0.68361540222366,0.309418925056961,1,1.24514447398327,-0.184945209482533,-0.431417667361399,0.08721858867777
-0.187178160714469,0.140136918382851,-0.461841473649286,0.0874851522203489,-0.683764070418868,0.309407748989931,1,1.24561392815405,-0.185022396757609,-0.43158387378675,0.0872626397760006
-0.187257996546384,0.140200361853805,-0.462045656399326,0.0875296633065575,-0.683912693747642,0.309396700654873,1,1.24608287541239,-0.185099498407489,-0.431750009867787,0.087306811749001
-0.187337746265265,0.140263823364335,-0.462249788393249,0.0875742958627181,-0.684061272134128,0.309385779603597,1,1.24655131685186,-0.185176514618465,-0.431916075372167,0.0873511039217988
-0.18741741005668,0.140327302665381,-0.462453869328477,0.0876190492151179,-0.684209805503092,0.309374985389732,1,1.24701925356244,-0.185253445576223,-0.432082070069544,0.0873955156228356
-0.187496988105595,0.140390799509321,-0.462657898904647,0.0876639226934563,-0.684358293779906,0.309364317568715,1,1.24748668663063,-0.18533029146585,-0.432247993731556,0.0874400461839494
-0.187576480596384,0.140454313649958,-0.462861876823594,0.0877089156308261,-0.684506736890553,0.309353775697785,1,1.24795361713941,-0.185407052471831,-0.432413846131812,0.0874846949403563
-0.187655887712823,0.140517844842515,-0.46306580278934,0.087754027363694,-0.68465513476162,0.309343359335974,1,1.24842004616825,-0.185483728778054,-0.432579627045882,0.0875294612306312
-0.187735209638099,0.140581392843626,-0.463269676508083,0.0877992572318851,-0.684803487320293,0.309333068044095,1,1.24888597479319,-0.185560320567817,-0.432745336251281,0.0875743443966917
-0.187814446554809,0.140644957411327,-0.46347349768818,0.0878446045785623,-0.684951794494357,0.309322901384739,1,1.24935140408677,-0.185636828023821,-0.432910973527461,0.0876193437837788
-0.187893598644963,0.14070853830505,-0.463677266040135,0.0878900687502094,-0.685100056212187,0.309312858922261,1,1.24981633511811,-0.185713251328181,-0.433076538655795,0.0876644587404392
-0.187972666089989,0.140772135285613,-0.463880981276591,0.0879356490966136,-0.685248272402752,0.309302940222774,1,1.25028076895289,-0.185789590662426,-0.433242031419568,0.0877096886185085
-0.188051649070731,0.140835748115216,-0.46408464311231,0.0879813449708474,-0.685396442995605,0.309293144854142,1,1.25074470665338,-0.185865846207498,-0.433407451603965,0.0877550327730931
-0.188130547767457,0.140899376557429,-0.464288251264165,0.0880271557292505,-0.685544567920882,0.309283472385968,1,1.25120814927844,-0.185942018143761,-0.433572798996055,0.0878004905625519
-0.188209362359856,0.140963020377185,-0.464491805451125,0.0880730807314132,-0.685692647109301,0.309273922389589,1,1.25167109788355,-0.186018106650998,-0.433738073384786,0.0878460613484805
-0.188288093027044,0.141026679340777,-0.464695305394246,0.0881191193401581,-0.685840680492152,0.309264494438064,1,1.25213355352082,-0.186094111908415,-0.433903274560966,0.0878917444956926
-0.188366739947565,0.141090353215844,-0.464898750816653,0.0881652709215231,-0.685988668001302,0.309255188106172,1,1.25259551723901,-0.186170034094644,-0.434068402317257,0.0879375393722031
-0.188445303299395,0.141154041771366,-0.465102141443535,0.0882115348447446,-0.686136609569185,0.309246002970394,1,1.25305699008351,-0.186245873387748,-0.434233456448162,0.0879834453492115
-0.188523783259942,0.141217744777659,-0.465305477002124,0.0882579104822395,-0.686284505128801,0.309236938608917,1,1.25351797309641,-0.186321629965217,-0.434398436750011,0.0880294618010845
-0.18860218000605,0.141281462006365,-0.465508757221689,0.0883043972095887,-0.686432354613714,0.309227994601614,1,1.25397846731647,-0.186397304003976,-0.434563343020953,0.0880755881053389
-0.188680493714002,0.141345193230442,-0.465711981833523,0.08835099440552,-0.686580157958047,0.309219170530044,1,1.25443847377916,-0.186472895680386,-0.43472817506094,0.0881218236426249
-0.188758724559519,0.141408938224164,-0.465915150570929,0.0883977014518913,-0.686727915096479,0.309210465977441,1,1.25489799351664,-0.186548405170245,-0.434892932671723,0.0881681677967099
-0.188836872717767,0.141472696763105,-0.466118263169209,0.0884445177336738,-0.686875625964241,0.309201880528706,1,1.25535702755783,-0.186623832648792,-0.435057615656834,0.0882146199544611
-0.188914938363358,0.141536468624138,-0.466321319365651,0.0884914426389354,-0.687023290497114,0.309193413770398,1,1.25581557692836,-0.186699178290707,-0.435222223821577,0.0882611795058295
-0.188992921670348,0.141600253585425,-0.466524318899521,0.0885384755588236,-0.687170908631428,0.309185065290731,1,1.25627364265064,-0.186774442270119,-0.435386756973017,0.0883078458438328
-0.189070822812247,0.141664051426412,-0.466727261512044,0.0885856158875502,-0.687318480304052,0.309176834679558,1,1.25673122574383,-0.186849624760601,-0.43555121491997,0.0883546183645402
-0.189148641962013,0.141727861927817,-0.466930146946399,0.0886328630223736,-0.687466005452397,0.309168721528371,1,1.25718832722388,-0.186924725935176,-0.435715597472991,0.0884014964670549
-0.189226379292061,0.141791684871629,-0.467132974947706,0.0886802163635834,-0.687613484014411,0.309160725430289,1,1.25764494810354,-0.18699974596632,-0.435879904444363,0.0884484795534987
-0.189304034974263,0.141855520041096,-0.467335745263011,0.0887276753144839,-0.687760915928577,0.30915284598005,1,1.25810108939236,-0.187074685025964,-0.436044135648086,0.0884955670289956
-0.189381609179949,0.141919367220721,-0.467538457641276,0.0887752392813776,-0.687908301133905,0.309145082774007,1,1.25855675209671,-0.187149543285494,-0.436208290899867,0.088542758301656
-0.18945910207991,0.141983226196253,-0.46774111183337,0.0888229076735499,-0.688055639569935,0.309137435410115,1,1.25901193721981,-0.187224320915757,-0.436372370017107,0.0885900527825606
-0.189536513844402,0.142047096754683,-0.467943707592056,0.0888706799032529,-0.688202931176731,0.309129903487928,1,1.25946664576172,-0.187299018087059,-0.436536372818896,0.0886374498857446
-0.189613844643144,0.142110978684232,-0.468146244671977,0.0889185553856893,-0.688350175894877,0.309122486608589,1,1.25992087871935,-0.18737363496917,-0.436700299125995,0.0886849490281826
-0.189691094645326,0.142174871774349,-0.46834872282965,0.0889665335389969,-0.688497373665478,0.309115184374825,1,1.26037463708651,-0.187448171731328,-0.43686414876083,0.0887325496297718
-0.189768264019608,0.142238775815701,-0.468551141823449,0.0890146137842329,-0.688644524430151,0.309107996390935,1,1.26082792185388,-0.187522628542236,-0.437027921547481,0.0887802511133175
-0.18984535293412,0.142302690600169,-0.468753501413599,0.0890627955453581,-0.688791628131027,0.309100922262787,1,1.26128073400905,-0.187597005570069,-0.43719161731167,0.0888280529045169
-0.189922361556469,0.142366615920839,-0.468955801362161,0.0891110782492222,-0.688938684710746,0.309093961597807,1,1.26173307453652,-0.187671302982473,-0.437355235880754,0.0888759544319446
-0.189999290053738,0.142430551571995,-0.469158041433023,0.0891594613255469,-0.689085694112453,0.309087114004976,1,1.26218494441772,-0.187745520946571,-0.43751877708371,0.0889239551270361
-0.190076138592489,0.142494497349114,-0.469360221391891,0.0892079442069127,-0.689232656279797,0.309080379094819,1,1.26263634463102,-0.18781965962896,-0.437682240751128,0.0889720544240742
-0.190152907338765,0.142558453048858,-0.469562341006271,0.0892565263287414,-0.689379571156928,0.309073756479398,1,1.26308727615173,-0.187893719195718,-0.437845626715202,0.089020251760172
-0.190229596458092,0.142622418469069,-0.469764400045467,0.0893052071292827,-0.689526438688492,0.309067245772308,1,1.26353773995214,-0.187967699812402,-0.438008934809714,0.0890685465752596
-0.190306206115483,0.142686393408759,-0.469966398280565,0.0893539860495982,-0.689673258819631,0.309060846588665,1,1.26398773700152,-0.188041601644055,-0.438172164870031,0.089116938312068
-0.190382736475437,0.142750377668109,-0.470168335484422,0.0894028625335471,-0.689820031495976,0.309054558545102,1,1.26443726826611,-0.188115424855204,-0.438335316733092,0.0891654264161148
-0.190459187701944,0.142814371048457,-0.470370211431659,0.0894518360277706,-0.68996675666365,0.309048381259762,1,1.26488633470918,-0.188189169609864,-0.438498390237396,0.0892140103356893
-0.190535559958484,0.142878373352293,-0.470572025898646,0.0895009059816776,-0.690113434269259,0.309042314352291,1,1.26533493729099,-0.188262836071538,-0.438661385222996,0.0892626895218378
-0.190611853408033,0.142942384383256,-0.470773778663496,0.08955007184743,-0.690260064259893,0.309036357443827,1,1.26578307696885,-0.188336424403223,-0.438824301531486,0.0893114634283489
-0.190688068213062,0.143006403946124,-0.470975469506051,0.0895993330799275,-0.690406646583122,0.309030510156998,1,1.26623075469708,-0.188409934767409,-0.438987139005994,0.0893603315117389
-0.190764204535539,0.143070431846806,-0.471177098207872,0.0896486891367938,-0.690553181186993,0.309024772115915,1,1.26667797142709,-0.188483367326082,-0.439149897491169,0.0894092932312378
-0.190840262536935,0.143134467892343,-0.471378664552231,0.0896981394783619,-0.690699668020029,0.30901914294616,1,1.26712472810732,-0.188556722240726,-0.439312576833175,0.0894583480487744
-0.19091624237822,0.143198511890892,-0.471580168324099,0.0897476835676593,-0.690846107031223,0.309013622274784,1,1.2675710256833,-0.188629999672326,-0.439475176879678,0.0895074954289625
-0.19099214421987,0.143262563651728,-0.471781609310134,0.0897973208703941,-0.690992498170038,0.309008209730298,1,1.26801686509765,-0.188703199781368,-0.43963769747984,0.0895567348390861
